Time,Torque,Angle,Rotating speed,Power
1547.0,0.287,0,99,19.200000000000003
1547.5,0.287,0,98,20.400000000000002
1548.0,0.287,0,100,21.0
1548.5,0.29,0,99,21.0
1549.0,0.29,0,100,21.0
1549.5,0.292,0,100,21.0
1550.0,0.292,0,100,21.6
1550.5,0.292,0,100,21.6
1551.0,0.288,0,99,16.8
1551.5,0.29,0,97,15.600000000000001
1552.0,0.29,0,97,16.2
1552.5,0.293,0,97,16.8
1553.0,0.293,0,97,17.400000000000002
1553.5,0.293,0,98,17.400000000000002
1554.0,0.295,0,98,17.400000000000002
1554.5,0.296,0,99,17.400000000000002
1555.0,0.296,0,100,17.400000000000002
1555.5,0.296,0,100,18.0
1556.0,0.295,0,100,18.0
1556.5,0.295,0,99,13.200000000000001
1557.0,0.295,0,98,9.600000000000001
1557.5,0.298,0,97,9.600000000000001
1558.0,0.298,0,98,9.0
1558.5,0.298,0,98,7.2
1559.0,0.296,0,98,6.6000000000000005
1559.5,0.296,0,98,6.6000000000000005
1560.0,0.296,0,98,6.6000000000000005
1560.5,0.298,0,98,6.6000000000000005
1561.0,0.298,0,98,6.6000000000000005
1561.5,0.298,0,98,6.6000000000000005
1562.0,0.295,0,97,4.2
1562.5,0.295,0,96,1.8
1563.0,0.295,0,94,0.6000000000000001
1563.5,0.298,0,94,0.0
1564.0,0.298,0,95,0.0
1564.5,0.298,0,96,0.0
1565.0,0.298,0,96,0.0
1565.5,0.298,0,96,0.0
1566.0,0.298,0,97,0.0
1566.5,0.298,0,98,0.0
1567.0,0.301,0,98,0.0
1567.5,0.301,0,99,0.0
1568.0,0.301,0,98,0.0
1568.5,0.301,0,97,1.8
1569.0,0.301,0,97,3.0
1569.5,0.301,0,97,3.6
1570.0,0.303,0,98,3.6
1570.5,0.303,0,98,3.6
1571.0,0.303,0,99,3.6
1571.5,0.301,0,99,3.6
1572.0,0.301,0,99,3.6
1572.5,0.298,0,99,3.6
1573.0,0.296,0,97,9.0
1573.5,0.296,0,95,12.0
1574.0,0.296,0,95,15.0
1574.5,0.296,0,96,16.8
1575.0,0.296,0,96,18.0
1575.5,0.296,0,97,18.0
1576.0,0.296,0,98,18.0
1576.5,0.296,0,98,17.400000000000002
1577.0,0.296,0,99,17.400000000000002
1577.5,0.298,0,99,17.400000000000002
1578.0,0.298,0,100,17.400000000000002
1578.5,0.298,0,100,18.0
1579.0,0.296,0,100,15.600000000000001
1579.5,0.296,0,99,17.400000000000002
1580.0,0.296,0,99,19.8
1580.5,0.298,0,98,21.0
1581.0,0.298,0,100,21.6
1581.5,0.298,0,100,21.6
1582.0,0.295,0,100,21.6
1582.5,0.295,0,101,21.6
1583.0,0.295,0,101,22.200000000000003
1583.5,0.295,0,101,22.200000000000003
1584.0,0.295,0,101,18.0
1584.5,0.295,0,99,16.2
1585.0,0.292,0,98,16.2
1585.5,0.292,0,98,16.8
1586.0,0.29,0,102,18.0
1586.5,0.288,0,101,13.200000000000001
1587.0,0.288,0,101,9.600000000000001
1587.5,0.288,0,99,9.600000000000001
1588.0,0.285,0,100,7.800000000000001
1588.5,0.285,0,101,6.6000000000000005
1589.0,0.285,0,101,6.0
1589.5,0.285,0,101,6.0
1590.0,0.285,0,102,6.0
1590.5,0.285,0,101,6.0
1591.0,0.282,0,101,6.0
1591.5,0.28,0,102,6.0
1592.0,0.279,0,101,3.6
1592.5,0.279,0,99,1.2000000000000002
1593.0,0.279,0,98,0.0
1593.5,0.279,0,99,0.0
1594.0,0.276,0,99,0.0
1594.5,0.276,0,100,0.0
1595.0,0.276,0,100,0.0
1595.5,0.28,0,101,0.0
1596.0,0.28,0,101,0.0
1596.5,0.28,0,101,0.0
1597.0,0.277,0,102,0.0
1597.5,0.277,0,101,0.0
1598.0,0.277,0,100,1.2000000000000002
1598.5,0.28,0,100,2.4000000000000004
1599.0,0.28,0,100,3.0
1599.5,0.28,0,101,3.0
1600.0,0.279,0,101,3.0
1600.5,0.279,0,101,3.0
1601.0,0.279,0,102,3.0
1601.5,0.282,0,102,3.0
1602.0,0.282,0,102,3.0
1602.5,0.282,0,100,7.2
1603.0,0.277,0,98,11.4
1603.5,0.277,0,98,14.4
1604.0,0.277,0,99,16.2
1604.5,0.279,0,99,16.8
1605.0,0.279,0,100,16.8
1605.5,0.279,0,100,16.8
1606.0,0.276,0,101,16.2
1606.5,0.276,0,101,16.2
1607.0,0.276,0,101,16.2
1607.5,0.276,0,102,16.8
1608.0,0.274,0,102,16.2
1608.5,0.274,0,102,15.0
1609.0,0.274,0,100,16.8
1609.5,0.276,0,100,18.6
1610.0,0.276,0,101,19.8
1610.5,0.277,0,101,20.400000000000002
1611.0,0.277,0,101,21.0
1611.5,0.279,0,103,21.0
1612.0,0.277,0,103,19.8
1612.5,0.28,0,101,15.600000000000001
1613.0,0.28,0,100,15.0
1613.5,0.28,0,100,15.600000000000001
1614.0,0.279,0,100,16.2
1614.5,0.279,0,101,16.2
1615.0,0.279,0,101,16.2
1615.5,0.28,0,102,16.2
1616.0,0.28,0,103,16.2
1616.5,0.284,0,103,16.2
1617.0,0.284,0,103,16.8
1617.5,0.284,0,103,14.4
1618.0,0.282,0,102,10.200000000000001
1618.5,0.282,0,100,9.600000000000001
1619.0,0.282,0,100,7.2
1619.5,0.285,0,101,6.6000000000000005
1620.0,0.285,0,101,6.0
1620.5,0.285,0,101,6.0
1621.0,0.284,0,101,6.0
1621.5,0.285,0,101,6.0
1622.0,0.285,0,101,6.0
1622.5,0.29,0,100,6.0
1623.0,0.29,0,100,4.800000000000001
1623.5,0.29,0,99,2.4000000000000004
1624.0,0.285,0,98,0.6000000000000001
1624.5,0.285,0,97,0.0
1625.0,0.285,0,97,0.0
1625.5,0.29,0,98,0.0
1626.0,0.29,0,99,0.0
1626.5,0.29,0,99,0.0
1627.0,0.285,0,100,0.0
1627.5,0.287,0,100,0.0
1628.0,0.287,0,101,0.0
1628.5,0.292,0,101,0.0
1629.0,0.292,0,99,0.6000000000000001
1629.5,0.292,0,100,1.8
1630.0,0.288,0,100,2.4000000000000004
1630.5,0.285,0,100,3.0
1631.0,0.284,0,101,3.0
1631.5,0.285,0,101,3.0
1632.0,0.285,0,101,3.0
1632.5,0.285,0,101,3.0
1633.0,0.284,0,101,3.0
1633.5,0.28,0,100,4.2
1634.0,0.28,0,98,9.600000000000001
1634.5,0.28,0,97,12.600000000000001
1635.0,0.28,0,97,15.0
1635.5,0.284,0,98,16.8
1636.0,0.284,0,98,17.400000000000002
1636.5,0.285,0,99,16.8
1637.0,0.29,0,101,15.600000000000001
1637.5,0.29,0,100,15.0
1638.0,0.292,0,99,17.400000000000002
1638.5,0.292,0,98,19.200000000000003
1639.0,0.292,0,99,20.400000000000002
1639.5,0.29,0,100,21.0
1640.0,0.29,0,100,21.0
1640.5,0.29,0,100,21.0
1641.0,0.293,0,100,21.0
1641.5,0.293,0,100,21.6
1642.0,0.293,0,100,20.400000000000002
1642.5,0.293,0,98,16.2
1643.0,0.292,0,97,15.600000000000001
1643.5,0.292,0,97,16.2
1644.0,0.295,0,97,16.8
1644.5,0.295,0,98,17.400000000000002
1645.0,0.295,0,99,17.400000000000002
1645.5,0.298,0,99,17.400000000000002
1646.0,0.3,0,100,17.400000000000002
1646.5,0.301,0,101,17.400000000000002
1647.0,0.305,0,101,17.400000000000002
1647.5,0.305,0,100,17.400000000000002
1648.0,0.305,0,101,12.0
1648.5,0.305,0,99,9.600000000000001
1649.0,0.305,0,97,9.600000000000001
1649.5,0.305,0,99,7.2
1650.0,0.306,0,99,6.6000000000000005
1650.5,0.306,0,99,6.0
1651.0,0.306,0,99,6.0
1651.5,0.308,0,99,6.0
1652.0,0.309,0,99,6.0
1652.5,0.309,0,99,6.6000000000000005
1653.0,0.311,0,99,6.6000000000000005
1653.5,0.311,0,97,3.6
1654.0,0.311,0,96,1.2000000000000002
1654.5,0.311,0,95,0.0
1655.0,0.309,0,95,0.0
1655.5,0.311,0,96,0.0
1656.0,0.311,0,96,0.0
1656.5,0.311,0,96,0.0
1657.0,0.311,0,97,0.0
1657.5,0.313,0,97,0.0
1658.0,0.313,0,97,0.0
1658.5,0.313,0,98,0.0
1659.0,0.313,0,99,0.0
1659.5,0.313,0,98,1.2000000000000002
1660.0,0.313,0,97,2.4000000000000004
1660.5,0.311,0,97,3.0
1661.0,0.316,0,98,3.6
1661.5,0.316,0,99,3.6
1662.0,0.316,0,99,3.6
1662.5,0.316,0,99,3.6
1663.0,0.316,0,99,3.0
1663.5,0.316,0,99,3.0
1664.0,0.314,0,98,4.2
1664.5,0.314,0,96,9.600000000000001
1665.0,0.314,0,95,13.200000000000001
1665.5,0.313,0,95,16.2
1666.0,0.313,0,96,17.400000000000002
1666.5,0.311,0,97,18.0
1667.0,0.311,0,97,18.0
1667.5,0.311,0,98,18.0
1668.0,0.311,0,98,18.0
1668.5,0.309,0,99,17.400000000000002
1669.0,0.309,0,99,17.400000000000002
1669.5,0.308,0,99,18.0
1670.0,0.311,0,100,17.400000000000002
1670.5,0.311,0,99,16.2
1671.0,0.311,0,98,18.0
1671.5,0.309,0,97,20.400000000000002
1672.0,0.309,0,97,21.6
1672.5,0.309,0,99,22.200000000000003
1673.0,0.313,0,98,22.8
1673.5,0.313,0,99,22.8
1674.0,0.313,0,99,22.8
1674.5,0.313,0,100,23.400000000000002
1675.0,0.313,0,100,23.400000000000002
1675.5,0.313,0,99,18.0
1676.0,0.316,0,97,16.8
1676.5,0.316,0,97,17.400000000000002
1677.0,0.316,0,96,18.0
1677.5,0.316,0,97,18.0
1678.0,0.314,0,97,18.0
1678.5,0.314,0,98,18.0
1679.0,0.316,0,99,18.0
1679.5,0.316,0,100,18.0
1680.0,0.316,0,100,18.6
1680.5,0.316,0,100,18.6
1681.0,0.314,0,100,14.4
1681.5,0.314,0,98,10.200000000000001
1682.0,0.314,0,98,9.600000000000001
1682.5,0.314,0,98,9.600000000000001
1683.0,0.314,0,99,8.4
1683.5,0.314,0,99,7.2
1684.0,0.311,0,99,6.6000000000000005
1684.5,0.308,0,100,6.6000000000000005
1685.0,0.308,0,100,6.6000000000000005
1685.5,0.311,0,99,6.6000000000000005
1686.0,0.311,0,99,7.2
1686.5,0.311,0,99,4.800000000000001
1687.0,0.308,0,97,1.8
1687.5,0.305,0,98,0.0
1688.0,0.305,0,99,0.0
1688.5,0.3,0,99,0.0
1689.0,0.303,0,99,0.0
1689.5,0.303,0,101,0.0
1690.0,0.303,0,99,0.6000000000000001
1690.5,0.301,0,98,2.4000000000000004
1691.0,0.301,0,99,3.0
1691.5,0.3,0,100,3.6
1692.0,0.301,0,100,3.6
1692.5,0.301,0,101,3.6
1693.0,0.301,0,101,3.6
1693.5,0.3,0,101,3.6
1694.0,0.3,0,101,3.0
1694.5,0.3,0,100,4.2
1695.0,0.301,0,97,9.600000000000001
1695.5,0.301,0,96,13.200000000000001
1696.0,0.301,0,97,16.2
1696.5,0.3,0,97,17.400000000000002
1697.0,0.3,0,98,18.0
1697.5,0.3,0,99,18.0
1698.0,0.301,0,99,18.0
1698.5,0.301,0,99,17.400000000000002
1699.0,0.301,0,100,17.400000000000002
1699.5,0.303,0,100,17.400000000000002
1700.0,0.303,0,100,18.0
1700.5,0.303,0,100,16.8
1701.0,0.301,0,100,16.2
1701.5,0.301,0,98,18.6
1702.0,0.301,0,98,21.0
1702.5,0.301,0,98,22.200000000000003
1703.0,0.301,0,99,22.8
1703.5,0.301,0,100,22.8
1704.0,0.3,0,100,22.8
1704.5,0.301,0,100,22.8
1705.0,0.301,0,101,22.8
1705.5,0.303,0,101,22.200000000000003
1706.0,0.303,0,99,17.400000000000002
1706.5,0.303,0,98,16.8
1707.0,0.303,0,97,17.400000000000002
1707.5,0.305,0,97,18.0
1708.0,0.305,0,98,18.6
1708.5,0.314,0,98,18.6
1709.0,0.314,0,99,18.6
1709.5,0.314,0,100,18.6
1710.0,0.308,0,100,18.6
1710.5,0.309,0,101,18.6
1711.0,0.309,0,100,18.6
1711.5,0.313,0,100,13.200000000000001
1712.0,0.313,0,98,9.600000000000001
1712.5,0.313,0,98,9.600000000000001
1713.0,0.308,0,98,9.600000000000001
1713.5,0.308,0,99,7.800000000000001
1714.0,0.308,0,99,7.2
1714.5,0.309,0,99,7.2
1715.0,0.309,0,99,7.2
1715.5,0.309,0,99,7.2
1716.0,0.309,0,99,7.800000000000001
1716.5,0.308,0,99,7.800000000000001
1717.0,0.308,0,99,3.6
1717.5,0.311,0,96,1.8
1718.0,0.311,0,95,0.6000000000000001
1718.5,0.311,0,95,0.0
1719.0,0.311,0,96,0.0
1719.5,0.311,0,97,0.0
1720.0,0.311,0,97,0.0
1720.5,0.314,0,98,0.0
1721.0,0.314,0,98,0.0
1721.5,0.314,0,98,0.0
1722.0,0.314,0,99,0.0
1722.5,0.314,0,99,0.0
1723.0,0.314,0,98,1.2000000000000002
1723.5,0.314,0,97,2.4000000000000004
1724.0,0.317,0,97,3.6
1724.5,0.317,0,98,3.6
1725.0,0.317,0,99,3.6
1725.5,0.316,0,98,3.6
1726.0,0.314,0,99,3.6
1726.5,0.314,0,99,3.6
1727.0,0.317,0,99,3.6
1727.5,0.317,0,98,4.800000000000001
1728.0,0.317,0,96,10.200000000000001
1728.5,0.313,0,95,14.4
1729.0,0.313,0,95,16.8
1729.5,0.314,0,96,18.6
1730.0,0.317,0,97,18.6
1730.5,0.317,0,97,18.6
1731.0,0.317,0,98,18.6
1731.5,0.316,0,98,18.6
1732.0,0.316,0,99,18.6
1732.5,0.316,0,99,18.6
1733.0,0.317,0,99,18.6
1733.5,0.317,0,100,18.0
1734.0,0.317,0,99,16.8
1734.5,0.317,0,97,19.200000000000003
1735.0,0.317,0,97,21.6
1735.5,0.316,0,97,22.8
1736.0,0.321,0,98,24.0
1736.5,0.321,0,98,24.0
1737.0,0.321,0,99,24.0
1737.5,0.321,0,99,24.0
1738.0,0.321,0,100,24.6
1738.5,0.321,0,100,24.6
1739.0,0.324,0,98,18.6
1739.5,0.324,0,96,17.400000000000002
1740.0,0.324,0,96,18.0
1740.5,0.324,0,95,19.200000000000003
1741.0,0.324,0,96,19.8
1741.5,0.324,0,97,19.8
1742.0,0.321,0,97,19.8
1742.5,0.327,0,98,19.8
1743.0,0.327,0,99,19.8
1743.5,0.327,0,99,19.8
1744.0,0.327,0,99,20.400000000000002
1744.5,0.327,0,98,15.600000000000001
1745.0,0.325,0,96,11.4
1745.5,0.329,0,95,9.600000000000001
1746.0,0.329,0,96,9.600000000000001
1746.5,0.33,0,96,9.600000000000001
1747.0,0.33,0,96,9.600000000000001
1747.5,0.33,0,97,9.600000000000001
1748.0,0.33,0,97,9.600000000000001
1748.5,0.334,0,97,9.600000000000001
1749.0,0.334,0,97,9.600000000000001
1749.5,0.334,0,97,9.600000000000001
1750.0,0.334,0,97,6.6000000000000005
1750.5,0.332,0,95,3.0
1751.0,0.332,0,93,1.2000000000000002
1751.5,0.332,0,93,0.0
1752.0,0.332,0,93,0.0
1752.5,0.332,0,94,0.0
1753.0,0.332,0,95,0.0
1753.5,0.332,0,95,0.0
1754.0,0.332,0,97,0.0
1754.5,0.33,0,97,0.0
1755.0,0.332,0,97,0.0
1755.5,0.332,0,98,0.0
1756.0,0.332,0,98,0.0
1756.5,0.33,0,96,1.8
1757.0,0.33,0,97,3.0
1757.5,0.33,0,97,4.2
1758.0,0.33,0,98,4.2
1758.5,0.33,0,99,4.2
1759.0,0.33,0,99,4.2
1759.5,0.329,0,99,4.2
1760.0,0.329,0,100,4.2
1760.5,0.329,0,100,4.2
1761.0,0.329,0,99,5.4
1761.5,0.33,0,96,10.8
1762.0,0.33,0,95,15.600000000000001
1762.5,0.33,0,95,18.6
1763.0,0.329,0,96,19.8
1763.5,0.329,0,97,20.400000000000002
1764.0,0.327,0,97,20.400000000000002
1764.5,0.327,0,98,19.8
1765.0,0.327,0,98,19.8
1765.5,0.33,0,99,19.8
1766.0,0.33,0,99,19.8
1766.5,0.33,0,99,19.8
1767.0,0.327,0,100,18.6
1767.5,0.327,0,99,18.0
1768.0,0.327,0,97,20.400000000000002
1768.5,0.33,0,97,22.8
1769.0,0.33,0,97,24.700000000000003
1769.5,0.33,0,98,25.200000000000003
1770.0,0.33,0,99,25.200000000000003
1770.5,0.33,0,99,25.200000000000003
1771.0,0.33,0,100,25.3
1771.5,0.33,0,100,25.900000000000002
1772.0,0.33,0,100,25.3
1772.5,0.33,0,99,19.200000000000003
1773.0,0.327,0,97,18.0
1773.5,0.327,0,96,19.200000000000003
1774.0,0.325,0,96,19.8
1774.5,0.329,0,97,20.400000000000002
1775.0,0.329,0,98,20.400000000000002
1775.5,0.329,0,99,20.400000000000002
1776.0,0.325,0,100,20.400000000000002
1776.5,0.324,0,100,20.400000000000002
1777.0,0.324,0,101,21.0
1777.5,0.327,0,100,21.0
1778.0,0.327,0,100,14.4
1778.5,0.327,0,98,10.8
1779.0,0.324,0,98,9.600000000000001
1779.5,0.324,0,98,9.600000000000001
1780.0,0.325,0,99,9.600000000000001
1780.5,0.327,0,99,9.600000000000001
1781.0,0.327,0,99,9.600000000000001
1781.5,0.327,0,100,9.600000000000001
1782.0,0.327,0,100,9.600000000000001
1782.5,0.325,0,100,9.600000000000001
1783.0,0.322,0,100,9.600000000000001
1783.5,0.324,0,99,4.2
1784.0,0.324,0,97,1.8
1784.5,0.324,0,96,0.6000000000000001
1785.0,0.324,0,97,0.0
1785.5,0.316,0,97,0.0
1786.0,0.316,0,98,0.0
1786.5,0.314,0,99,0.0
1787.0,0.314,0,100,0.0
1787.5,0.314,0,100,0.0
1788.0,0.314,0,101,0.0
1788.5,0.309,0,102,0.0
1789.0,0.309,0,101,0.0
1789.5,0.308,0,99,1.8
1790.0,0.308,0,100,3.0
1790.5,0.306,0,100,3.6
1791.0,0.306,0,102,4.2
1791.5,0.303,0,102,4.2
1792.0,0.303,0,102,4.2
1792.5,0.301,0,102,3.6
1793.0,0.301,0,103,3.6
1793.5,0.301,0,103,3.6
1794.0,0.301,0,102,7.2
1794.5,0.296,0,99,11.4
1795.0,0.296,0,99,15.0
1795.5,0.298,0,100,17.400000000000002
1796.0,0.298,0,101,18.0
1796.5,0.298,0,102,18.6
1797.0,0.3,0,102,18.0
1797.5,0.3,0,102,18.0
1798.0,0.3,0,103,17.400000000000002
1798.5,0.298,0,103,18.0
1799.0,0.298,0,104,18.0
1799.5,0.298,0,104,18.0
1800.0,0.298,0,103,16.2
1800.5,0.298,0,102,18.0
1801.0,0.298,0,101,20.400000000000002
1801.5,0.296,0,101,21.6
1802.0,0.296,0,102,22.200000000000003
1802.5,0.298,0,102,22.8
1803.0,0.298,0,103,22.8
1803.5,0.298,0,103,22.8
1804.0,0.298,0,104,23.400000000000002
1804.5,0.298,0,104,21.6
1805.0,0.298,0,102,17.400000000000002
1805.5,0.301,0,101,16.8
1806.0,0.301,0,100,17.400000000000002
1806.5,0.301,0,100,18.6
1807.0,0.303,0,102,18.6
1807.5,0.303,0,102,18.6
1808.0,0.303,0,103,18.6
1808.5,0.308,0,104,18.6
1809.0,0.308,0,104,18.6
1809.5,0.308,0,104,18.6
1810.0,0.308,0,103,15.600000000000001
1810.5,0.305,0,102,10.8
1811.0,0.306,0,101,9.600000000000001
1811.5,0.309,0,101,9.600000000000001
1812.0,0.309,0,101,9.0
1812.5,0.309,0,101,7.800000000000001
1813.0,0.309,0,101,7.2
1813.5,0.309,0,101,7.2
1814.0,0.308,0,101,7.2
1814.5,0.313,0,101,7.2
1815.0,0.313,0,100,9.0
1815.5,0.313,0,100,4.800000000000001
1816.0,0.313,0,97,1.8
1816.5,0.309,0,96,0.6000000000000001
1817.0,0.309,0,96,0.0
1817.5,0.316,0,97,0.0
1818.0,0.316,0,98,0.0
1818.5,0.316,0,98,0.0
1819.0,0.316,0,99,0.0
1819.5,0.314,0,99,0.0
1820.0,0.314,0,100,0.0
1820.5,0.317,0,100,0.0
1821.0,0.317,0,101,0.0
1821.5,0.317,0,99,1.2000000000000002
1822.0,0.317,0,99,2.4000000000000004
1822.5,0.314,0,99,3.6
1823.0,0.314,0,100,4.2
1823.5,0.317,0,101,4.2
1824.0,0.317,0,101,4.2
1824.5,0.317,0,101,3.6
1825.0,0.317,0,101,3.6
1825.5,0.314,0,102,3.6
1826.0,0.314,0,101,5.4
1826.5,0.314,0,98,10.200000000000001
1827.0,0.314,0,97,14.4
1827.5,0.314,0,97,16.8
1828.0,0.314,0,98,18.6
1828.5,0.314,0,98,18.6
1829.0,0.316,0,99,18.6
1829.5,0.317,0,99,18.6
1830.0,0.319,0,100,18.6
1830.5,0.319,0,100,18.6
1831.0,0.321,0,100,18.6
1831.5,0.321,0,101,18.6
1832.0,0.321,0,101,17.400000000000002
1832.5,0.319,0,100,17.400000000000002
1833.0,0.319,0,98,19.8
1833.5,0.319,0,99,22.200000000000003
1834.0,0.321,0,99,23.400000000000002
1834.5,0.321,0,100,24.1
1835.0,0.322,0,100,24.1
1835.5,0.322,0,101,24.1
1836.0,0.322,0,101,24.0
1836.5,0.322,0,101,24.6
1837.0,0.322,0,101,21.6
1837.5,0.321,0,99,17.400000000000002
1838.0,0.321,0,97,17.400000000000002
1838.5,0.319,0,96,18.6
1839.0,0.322,0,97,18.6
1839.5,0.322,0,97,19.200000000000003
1840.0,0.324,0,98,19.200000000000003
1840.5,0.324,0,99,19.200000000000003
1841.0,0.324,0,100,19.200000000000003
1841.5,0.324,0,100,19.8
1842.0,0.327,0,100,19.8
1842.5,0.327,0,100,19.200000000000003
1843.0,0.327,0,99,13.200000000000001
1843.5,0.329,0,97,10.200000000000001
1844.0,0.329,0,98,9.600000000000001
1844.5,0.329,0,98,9.600000000000001
1845.0,0.329,0,99,9.600000000000001
1845.5,0.329,0,99,9.600000000000001
1846.0,0.329,0,99,9.600000000000001
1846.5,0.329,0,99,9.600000000000001
1847.0,0.329,0,99,9.600000000000001
1847.5,0.329,0,99,9.600000000000001
1848.0,0.329,0,99,7.2
1848.5,0.329,0,98,3.6
1849.0,0.329,0,96,1.2000000000000002
1849.5,0.327,0,95,0.6000000000000001
1850.0,0.327,0,95,0.0
1850.5,0.327,0,96,0.0
1851.0,0.325,0,97,0.0
1851.5,0.329,0,97,0.0
1852.0,0.329,0,98,0.0
1852.5,0.329,0,99,0.0
1853.0,0.329,0,99,0.0
1853.5,0.329,0,100,0.0
1854.0,0.325,0,99,0.0
1854.5,0.325,0,97,1.8
1855.0,0.325,0,98,3.0
1855.5,0.329,0,98,3.6
1856.0,0.329,0,99,4.2
1856.5,0.329,0,99,4.2
1857.0,0.327,0,99,4.2
1857.5,0.327,0,100,4.2
1858.0,0.325,0,100,4.2
1858.5,0.325,0,100,4.2
1859.0,0.325,0,99,6.6000000000000005
1859.5,0.325,0,96,11.4
1860.0,0.325,0,96,15.600000000000001
1860.5,0.325,0,96,18.6
1861.0,0.325,0,97,19.8
1861.5,0.329,0,98,19.8
1862.0,0.329,0,98,19.8
1862.5,0.329,0,99,19.200000000000003
1863.0,0.329,0,99,19.200000000000003
1863.5,0.327,0,100,19.200000000000003
1864.0,0.324,0,100,19.200000000000003
1864.5,0.325,0,101,19.8
1865.0,0.325,0,101,18.0
1865.5,0.325,0,100,18.6
1866.0,0.325,0,99,21.0
1866.5,0.322,0,98,22.8
1867.0,0.321,0,99,24.0
1867.5,0.324,0,99,24.0
1868.0,0.324,0,100,24.0
1868.5,0.324,0,100,24.6
1869.0,0.324,0,100,24.6
1869.5,0.321,0,101,25.200000000000003
1870.0,0.321,0,101,22.200000000000003
1870.5,0.324,0,99,18.0
1871.0,0.324,0,98,18.0
1871.5,0.324,0,97,19.200000000000003
1872.0,0.324,0,97,19.8
1872.5,0.322,0,98,19.8
1873.0,0.322,0,99,19.8
1873.5,0.324,0,100,19.8
1874.0,0.325,0,101,19.8
1874.5,0.325,0,101,19.8
1875.0,0.325,0,101,19.8
1875.5,0.324,0,100,18.0
1876.0,0.324,0,100,12.0
1876.5,0.325,0,99,9.600000000000001
1877.0,0.325,0,99,9.600000000000001
1877.5,0.325,0,100,9.600000000000001
1878.0,0.325,0,100,9.600000000000001
1878.5,0.325,0,100,9.600000000000001
1879.0,0.325,0,100,9.600000000000001
1879.5,0.325,0,100,9.0
1880.0,0.329,0,100,9.600000000000001
1880.5,0.329,0,99,9.600000000000001
1881.0,0.329,0,99,6.0
1881.5,0.327,0,97,3.0
1882.0,0.327,0,96,1.2000000000000002
1882.5,0.329,0,95,0.6000000000000001
1883.0,0.33,0,96,0.0
1883.5,0.33,0,96,0.0
1884.0,0.33,0,97,0.0
1884.5,0.33,0,97,0.0
1885.0,0.33,0,98,0.0
1885.5,0.33,0,99,0.0
1886.0,0.33,0,99,0.0
1886.5,0.33,0,100,0.0
1887.0,0.33,0,98,0.0
1887.5,0.329,0,97,1.8
1888.0,0.329,0,98,3.0
1888.5,0.325,0,98,4.2
1889.0,0.329,0,99,4.2
1889.5,0.329,0,100,4.2
1890.0,0.329,0,100,4.2
1890.5,0.325,0,100,4.2
1891.0,0.324,0,101,4.2
1891.5,0.324,0,101,4.2
1892.0,0.324,0,100,9.600000000000001
1892.5,0.324,0,97,12.600000000000001
1893.0,0.324,0,97,16.2
1893.5,0.321,0,98,18.6
1894.0,0.321,0,98,19.8
1894.5,0.321,0,99,19.8
1895.0,0.321,0,100,19.200000000000003
1895.5,0.321,0,100,19.200000000000003
1896.0,0.321,0,101,19.200000000000003
1896.5,0.322,0,101,19.200000000000003
1897.0,0.322,0,101,19.200000000000003
1897.5,0.322,0,102,19.8
1898.0,0.322,0,101,17.400000000000002
1898.5,0.322,0,100,18.6
1899.0,0.322,0,99,21.6
1899.5,0.321,0,99,23.400000000000002
1900.0,0.321,0,100,24.0
1900.5,0.322,0,100,24.6
1901.0,0.322,0,101,24.700000000000003
1901.5,0.322,0,101,24.700000000000003
1902.0,0.321,0,102,24.700000000000003
1902.5,0.324,0,102,25.3
1903.0,0.324,0,101,19.8
1903.5,0.324,0,99,18.0
1904.0,0.319,0,98,18.6
1904.5,0.319,0,98,19.200000000000003
1905.0,0.319,0,99,19.8
1905.5,0.322,0,99,19.8
1906.0,0.322,0,100,19.8
1906.5,0.322,0,101,19.8
1907.0,0.321,0,102,19.8
1907.5,0.321,0,102,19.8
1908.0,0.317,0,102,19.8
1908.5,0.324,0,101,13.8
1909.0,0.324,0,100,10.200000000000001
1909.5,0.324,0,99,9.600000000000001
1910.0,0.321,0,100,9.600000000000001
1910.5,0.321,0,100,9.600000000000001
1911.0,0.321,0,100,9.600000000000001
1911.5,0.324,0,100,9.0
1912.0,0.324,0,100,9.0
1912.5,0.324,0,100,9.600000000000001
1913.0,0.321,0,100,9.600000000000001
1913.5,0.321,0,100,9.0
1914.0,0.321,0,99,4.2
1914.5,0.324,0,97,1.8
1915.0,0.324,0,96,0.6000000000000001
1915.5,0.324,0,96,0.0
1916.0,0.322,0,97,0.0
1916.5,0.322,0,98,0.0
1917.0,0.322,0,98,0.0
1917.5,0.329,0,100,0.0
1918.0,0.329,0,100,0.0
1918.5,0.329,0,100,0.0
1919.0,0.324,0,101,0.0
1919.5,0.325,0,100,4.2
1920.0,0.325,0,100,4.2
1920.5,0.325,0,101,4.2
1921.0,0.327,0,101,4.2
1921.5,0.327,0,101,3.6
1922.0,0.327,0,99,7.2
1922.5,0.325,0,97,11.4
1923.0,0.325,0,97,15.600000000000001
1923.5,0.325,0,98,18.0
1924.0,0.325,0,98,19.200000000000003
1924.5,0.325,0,99,19.8
1925.0,0.324,0,100,19.200000000000003
1925.5,0.322,0,100,19.200000000000003
1926.0,0.322,0,101,18.6
1926.5,0.322,0,101,18.6
1927.0,0.324,0,101,18.6
1927.5,0.324,0,103,19.200000000000003
1928.0,0.324,0,102,17.400000000000002
