Time,Torque,Angle,Rotating speed,Power
1299.5,0.013,0,100,3.6
1300.0,0.013,0,99,3.0
1300.5,0.013,0,100,3.0
1301.0,0.015,0,100,2.4000000000000004
1301.5,0.013,0,100,2.4000000000000004
1302.0,0.013,0,100,2.4000000000000004
1302.5,0.011,0,100,3.0
1303.0,0.015,0,100,3.0
1303.5,0.015,0,100,2.4000000000000004
1304.0,0.018,0,100,1.8
1304.5,0.015,0,100,1.2000000000000002
1305.0,0.013,0,101,1.2000000000000002
1305.5,0.013,0,100,1.2000000000000002
1306.0,0.015,0,100,1.2000000000000002
1306.5,0.015,0,99,1.2000000000000002
1307.0,0.016,0,99,1.2000000000000002
1307.5,0.015,0,99,1.2000000000000002
1308.0,0.015,0,98,1.2000000000000002
1308.5,0.013,0,98,1.2000000000000002
1309.0,0.015,0,98,0.6000000000000001
1309.5,0.015,0,97,0.0
1310.0,0.015,0,98,0.0
1310.5,0.016,0,98,0.0
1311.0,0.015,0,98,0.0
1311.5,0.015,0,98,0.0
1312.0,0.016,0,98,0.0
1312.5,0.015,0,98,0.0
1313.0,0.015,0,98,0.0
1313.5,0.015,0,98,0.0
1314.0,0.016,0,98,0.0
1314.5,0.015,0,99,0.0
1315.0,0.016,0,99,0.0
1315.5,0.016,0,100,0.0
1316.0,0.013,0,100,0.0
1316.5,0.015,0,101,0.0
1317.0,0.013,0,101,0.0
1317.5,0.013,0,101,0.0
1318.0,0.013,0,100,0.0
1318.5,0.013,0,100,0.0
1319.0,0.011,0,100,0.0
1319.5,0.015,0,100,1.2000000000000002
1320.0,0.013,0,99,2.4000000000000004
1320.5,0.015,0,99,3.6
1321.0,0.015,0,100,3.6
1321.5,0.016,0,100,3.6
1322.0,0.013,0,100,3.0
1322.5,0.013,0,100,3.0
1323.0,0.011,0,99,3.0
1323.5,0.016,0,99,2.4000000000000004
1324.0,0.015,0,99,3.0
1324.5,0.013,0,99,3.0
1325.0,0.013,0,99,3.6
1325.5,0.015,0,100,3.6
1326.0,0.015,0,100,3.6
1326.5,0.016,0,100,4.2
1327.0,0.018,0,100,4.2
1327.5,0.018,0,100,3.6
1328.0,0.016,0,101,3.6
1328.5,0.016,0,100,3.0
1329.0,0.016,0,100,3.0
1329.5,0.016,0,100,3.0
1330.0,0.015,0,100,3.6
1330.5,0.015,0,100,3.6
1331.0,0.013,0,100,3.0
1331.5,0.016,0,99,3.6
1332.0,0.016,0,100,3.6
1332.5,0.018,0,101,3.0
1333.0,0.016,0,100,3.0
1333.5,0.015,0,100,2.4000000000000004
1334.0,0.011,0,101,2.4000000000000004
1334.5,0.015,0,101,2.4000000000000004
1335.0,0.015,0,101,3.0
1335.5,0.015,0,100,3.0
1336.0,0.015,0,100,2.4000000000000004
1336.5,0.016,0,100,1.8
1337.0,0.015,0,101,1.8
1337.5,0.016,0,101,1.2000000000000002
1338.0,0.015,0,101,1.2000000000000002
1338.5,0.016,0,100,1.2000000000000002
1339.0,0.015,0,100,1.2000000000000002
1339.5,0.013,0,99,1.2000000000000002
1340.0,0.013,0,99,1.2000000000000002
1340.5,0.015,0,98,1.2000000000000002
1341.0,0.015,0,98,1.2000000000000002
1341.5,0.015,0,98,0.6000000000000001
1342.0,0.015,0,98,0.0
1342.5,0.015,0,98,0.0
1343.0,0.013,0,98,0.0
1343.5,0.016,0,98,0.0
1344.0,0.015,0,98,0.0
1344.5,0.015,0,98,0.0
1345.0,0.016,0,98,0.0
1345.5,0.018,0,98,0.0
1346.0,0.018,0,98,0.0
1346.5,0.018,0,98,0.0
1347.0,0.018,0,99,0.0
1347.5,0.015,0,99,0.0
1348.0,0.016,0,100,0.0
1348.5,0.016,0,100,0.0
1349.0,0.015,0,101,0.0
1349.5,0.015,0,101,0.0
1350.0,0.016,0,101,0.0
1350.5,0.015,0,100,0.0
1351.0,0.016,0,100,0.0
1351.5,0.015,0,100,0.0
1352.0,0.013,0,100,0.6000000000000001
1352.5,0.011,0,99,2.4000000000000004
1353.0,0.015,0,99,3.6
1353.5,0.015,0,100,3.6
1354.0,0.018,0,100,3.6
1354.5,0.018,0,100,3.0
1355.0,0.015,0,100,3.0
1355.5,0.015,0,99,3.0
1356.0,0.015,0,99,3.0
1356.5,0.013,0,99,3.0
1357.0,0.015,0,99,3.0
1357.5,0.016,0,99,3.0
1358.0,0.016,0,100,3.0
1358.5,0.016,0,100,3.6
1359.0,0.015,0,100,4.2
1359.5,0.015,0,100,4.2
1360.0,0.016,0,100,3.6
1360.5,0.016,0,100,3.6
1361.0,0.016,0,100,3.0
1361.5,0.015,0,100,3.0
1362.0,0.015,0,100,3.0
1362.5,0.015,0,100,3.6
1363.0,0.018,0,100,3.6
1363.5,0.018,0,100,3.6
1364.0,0.016,0,100,3.6
1364.5,0.015,0,100,3.6
1365.0,0.016,0,100,3.6
1365.5,0.015,0,101,3.0
1366.0,0.018,0,100,2.4000000000000004
1366.5,0.018,0,101,2.4000000000000004
1367.0,0.016,0,101,2.4000000000000004
1367.5,0.015,0,101,2.4000000000000004
1368.0,0.016,0,101,3.0
1368.5,0.016,0,100,2.4000000000000004
1369.0,0.018,0,100,1.8
1369.5,0.018,0,101,1.8
1370.0,0.015,0,101,1.2000000000000002
1370.5,0.015,0,101,1.2000000000000002
1371.0,0.016,0,101,1.2000000000000002
1371.5,0.016,0,100,1.2000000000000002
1372.0,0.018,0,99,1.2000000000000002
1372.5,0.018,0,99,1.2000000000000002
1373.0,0.016,0,98,1.2000000000000002
1373.5,0.015,0,98,1.2000000000000002
1374.0,0.015,0,98,1.2000000000000002
1374.5,0.015,0,98,0.0
1375.0,0.016,0,98,0.0
1375.5,0.018,0,98,0.0
1376.0,0.018,0,98,0.0
1376.5,0.016,0,98,0.0
1377.0,0.016,0,98,0.0
1377.5,0.016,0,98,0.0
1378.0,0.016,0,98,0.0
1378.5,0.018,0,98,0.0
1379.0,0.018,0,98,0.0
1379.5,0.018,0,99,0.0
1380.0,0.018,0,99,0.0
1380.5,0.019,0,99,0.0
1381.0,0.021,0,100,0.0
1381.5,0.021,0,100,0.0
1382.0,0.019,0,101,0.0
1382.5,0.016,0,100,0.0
1383.0,0.016,0,100,0.0
1383.5,0.018,0,100,0.0
1384.0,0.018,0,100,0.0
1384.5,0.019,0,99,0.0
1385.0,0.019,0,99,1.8
1385.5,0.016,0,99,3.0
1386.0,0.016,0,99,3.6
1386.5,0.015,0,100,3.6
1387.0,0.016,0,100,3.6
1387.5,0.018,0,100,3.0
1388.0,0.016,0,99,3.0
1388.5,0.016,0,99,3.0
1389.0,0.016,0,99,3.0
1389.5,0.018,0,99,3.0
1390.0,0.016,0,99,3.0
1390.5,0.016,0,99,3.6
1391.0,0.018,0,100,3.6
1391.5,0.016,0,100,4.2
1392.0,0.018,0,100,4.2
1392.5,0.019,0,100,3.6
1393.0,0.021,0,100,3.6
1393.5,0.019,0,100,3.0
1394.0,0.019,0,100,3.0
1394.5,0.018,0,100,3.0
1395.0,0.018,0,100,3.6
1395.5,0.016,0,100,3.6
1396.0,0.018,0,100,3.6
1396.5,0.018,0,100,3.6
1397.0,0.021,0,100,3.6
1397.5,0.019,0,100,3.0
1398.0,0.019,0,100,3.0
1398.5,0.018,0,100,2.4000000000000004
1399.0,0.018,0,100,2.4000000000000004
1399.5,0.019,0,100,2.4000000000000004
1400.0,0.016,0,101,2.4000000000000004
1400.5,0.018,0,101,2.4000000000000004
1401.0,0.016,0,100,3.0
1401.5,0.018,0,100,2.4000000000000004
1402.0,0.019,0,101,1.8
1402.5,0.019,0,101,1.2000000000000002
1403.0,0.016,0,101,1.2000000000000002
1403.5,0.018,0,101,1.2000000000000002
1404.0,0.016,0,100,0.6000000000000001
1404.5,0.015,0,100,0.6000000000000001
1405.0,0.016,0,99,1.2000000000000002
1405.5,0.016,0,99,1.2000000000000002
1406.0,0.015,0,98,1.2000000000000002
1406.5,0.018,0,98,1.2000000000000002
1407.0,0.016,0,98,0.6000000000000001
1407.5,0.015,0,98,0.0
1408.0,0.015,0,98,0.0
1408.5,0.018,0,98,0.0
1409.0,0.015,0,98,0.0
1409.5,0.016,0,98,0.0
1410.0,0.016,0,98,0.0
1410.5,0.018,0,99,0.0
1411.0,0.018,0,98,0.0
1411.5,0.018,0,98,0.0
1412.0,0.019,0,99,0.0
1412.5,0.019,0,99,0.0
1413.0,0.018,0,99,0.0
1413.5,0.021,0,100,0.0
1414.0,0.018,0,100,0.0
1414.5,0.021,0,100,0.0
1415.0,0.019,0,100,0.0
1415.5,0.019,0,100,0.0
1416.0,0.019,0,100,0.0
1416.5,0.018,0,100,0.0
1417.0,0.013,0,99,0.0
1417.5,0.015,0,99,1.2000000000000002
1418.0,0.013,0,99,3.0
1418.5,0.016,0,99,3.6
1419.0,0.016,0,100,3.6
1419.5,0.016,0,100,3.0
1420.0,0.018,0,100,3.0
1420.5,0.016,0,99,3.0
1421.0,0.018,0,99,3.0
1421.5,0.019,0,99,3.0
1422.0,0.019,0,99,3.0
1422.5,0.018,0,99,3.0
1423.0,0.018,0,99,3.6
1423.5,0.018,0,99,3.6
1424.0,0.018,0,99,4.2
1424.5,0.018,0,100,4.2
1425.0,0.019,0,100,4.2
1425.5,0.018,0,100,3.6
1426.0,0.016,0,100,3.0
1426.5,0.015,0,100,3.0
1427.0,0.015,0,100,3.0
1427.5,0.016,0,100,3.0
1428.0,0.019,0,100,3.6
1428.5,0.018,0,100,3.6
1429.0,0.018,0,100,3.6
1429.5,0.016,0,100,3.6
1430.0,0.016,0,100,3.0
1430.5,0.016,0,100,3.0
1431.0,0.018,0,101,2.4000000000000004
1431.5,0.018,0,101,2.4000000000000004
1432.0,0.018,0,100,2.4000000000000004
1432.5,0.018,0,101,2.4000000000000004
1433.0,0.018,0,101,3.0
1433.5,0.016,0,100,3.0
1434.0,0.018,0,100,2.4000000000000004
1434.5,0.016,0,100,1.8
1435.0,0.016,0,101,1.2000000000000002
1435.5,0.016,0,101,1.2000000000000002
1436.0,0.015,0,101,1.2000000000000002
1436.5,0.015,0,100,1.2000000000000002
1437.0,0.016,0,100,1.2000000000000002
1437.5,0.018,0,99,1.2000000000000002
1438.0,0.018,0,99,1.2000000000000002
1438.5,0.016,0,98,1.2000000000000002
1439.0,0.015,0,98,1.2000000000000002
1439.5,0.015,0,98,0.6000000000000001
1440.0,0.015,0,98,0.0
1440.5,0.015,0,98,0.0
1441.0,0.018,0,98,0.0
1441.5,0.019,0,98,0.0
1442.0,0.019,0,99,0.0
1442.5,0.018,0,98,0.0
1443.0,0.016,0,98,0.0
1443.5,0.018,0,98,0.0
1444.0,0.018,0,98,0.0
1444.5,0.019,0,98,0.0
1445.0,0.019,0,99,0.0
1445.5,0.019,0,99,0.0
1446.0,0.019,0,100,0.0
1446.5,0.018,0,101,0.0
1447.0,0.018,0,100,0.0
1447.5,0.018,0,101,0.0
1448.0,0.016,0,101,0.0
1448.5,0.016,0,100,0.0
1449.0,0.016,0,100,0.0
1449.5,0.018,0,100,0.0
1450.0,0.018,0,100,1.2000000000000002
1450.5,0.019,0,99,2.4000000000000004
1451.0,0.018,0,99,3.6
1451.5,0.018,0,100,3.6
1452.0,0.016,0,100,3.6
1452.5,0.016,0,100,3.0
1453.0,0.016,0,100,3.0
1453.5,0.018,0,99,2.4000000000000004
1454.0,0.018,0,99,2.4000000000000004
1454.5,0.018,0,99,3.0
1455.0,0.015,0,99,3.0
1455.5,0.015,0,99,3.0
1456.0,0.018,0,100,3.0
1456.5,0.016,0,100,3.6
1457.0,0.016,0,100,4.2
1457.5,0.016,0,100,4.2
1458.0,0.019,0,100,3.6
1458.5,0.019,0,100,3.0
1459.0,0.023,0,100,3.0
1459.5,0.019,0,100,3.0
1460.0,0.018,0,100,3.0
1460.5,0.018,0,100,3.6
1461.0,0.016,0,100,3.6
1461.5,0.016,0,100,3.0
1462.0,0.018,0,100,2.4000000000000004
1462.5,0.018,0,101,2.4000000000000004
1463.0,0.018,0,101,2.4000000000000004
1463.5,0.018,0,101,2.4000000000000004
1464.0,0.018,0,100,2.4000000000000004
1464.5,0.018,0,101,3.0
1465.0,0.015,0,100,2.4000000000000004
1465.5,0.018,0,100,1.8
1466.0,0.018,0,101,1.8
1466.5,0.019,0,101,1.2000000000000002
1467.0,0.018,0,101,1.2000000000000002
1467.5,0.018,0,101,1.2000000000000002
1468.0,0.016,0,100,1.2000000000000002
1468.5,0.018,0,100,1.2000000000000002
1469.0,0.016,0,99,1.2000000000000002
1469.5,0.018,0,98,1.2000000000000002
1470.0,0.016,0,98,1.2000000000000002
1470.5,0.016,0,98,1.2000000000000002
1471.0,0.015,0,98,0.0
1471.5,0.016,0,98,0.0
1472.0,0.015,0,98,0.0
1472.5,0.015,0,98,0.0
1473.0,0.018,0,98,0.0
1473.5,0.018,0,98,0.0
1474.0,0.016,0,98,0.0
1474.5,0.016,0,98,0.0
1475.0,0.018,0,98,0.0
1475.5,0.016,0,98,0.0
1476.0,0.018,0,99,0.0
1476.5,0.018,0,99,0.0
1477.0,0.018,0,100,0.0
1477.5,0.018,0,100,0.0
1478.0,0.016,0,101,0.0
1478.5,0.018,0,101,0.0
1479.0,0.019,0,100,0.0
1479.5,0.019,0,100,0.0
1480.0,0.016,0,99,0.0
1480.5,0.016,0,100,0.0
1481.0,0.016,0,100,0.6000000000000001
1481.5,0.016,0,99,2.4000000000000004
1482.0,0.016,0,99,3.0
1482.5,0.015,0,100,3.6
1483.0,0.018,0,100,3.6
1483.5,0.018,0,100,3.6
1484.0,0.019,0,100,3.0
1484.5,0.015,0,99,2.4000000000000004
1485.0,0.015,0,99,2.4000000000000004
1485.5,0.015,0,99,2.4000000000000004
1486.0,0.016,0,99,3.0
1486.5,0.016,0,99,3.0
1487.0,0.018,0,99,3.6
1487.5,0.015,0,100,3.6
1488.0,0.018,0,100,4.2
1488.5,0.018,0,100,4.2
1489.0,0.019,0,100,3.6
1489.5,0.018,0,100,3.0
1490.0,0.018,0,100,3.0
1490.5,0.016,0,100,3.0
1491.0,0.016,0,100,3.0
1491.5,0.018,0,100,3.6
1492.0,0.018,0,100,3.6
1492.5,0.018,0,100,3.0
1493.0,0.018,0,100,3.6
1493.5,0.016,0,100,3.0
1494.0,0.018,0,100,3.0
1494.5,0.018,0,101,3.0
1495.0,0.016,0,100,2.4000000000000004
1495.5,0.019,0,100,2.4000000000000004
1496.0,0.018,0,100,2.4000000000000004
1496.5,0.015,0,101,2.4000000000000004
1497.0,0.018,0,100,3.0
1497.5,0.016,0,100,3.0
1498.0,0.015,0,100,1.8
1498.5,0.018,0,100,1.2000000000000002
1499.0,0.018,0,101,1.2000000000000002
1499.5,0.015,0,101,1.2000000000000002
1500.0,0.018,0,100,1.2000000000000002
1500.5,0.016,0,100,1.2000000000000002
1501.0,0.016,0,99,1.2000000000000002
1501.5,0.018,0,99,1.2000000000000002
1502.0,0.016,0,98,1.2000000000000002
1502.5,0.015,0,98,1.2000000000000002
1503.0,0.016,0,98,0.6000000000000001
1503.5,0.015,0,98,0.0
1504.0,0.013,0,98,0.0
1504.5,0.018,0,98,0.0
1505.0,0.016,0,98,0.0
1505.5,0.018,0,98,0.0
1506.0,0.018,0,98,0.0
1506.5,0.021,0,98,0.0
1507.0,0.018,0,98,0.0
1507.5,0.019,0,97,0.0
1508.0,0.019,0,98,0.0
1508.5,0.018,0,99,0.0
1509.0,0.018,0,99,0.0
1509.5,0.018,0,99,0.0
1510.0,0.016,0,100,0.0
1510.5,0.018,0,100,0.0
1511.0,0.016,0,101,0.0
1511.5,0.016,0,101,0.0
1512.0,0.015,0,100,0.0
1512.5,0.018,0,100,0.0
1513.0,0.015,0,100,0.0
1513.5,0.018,0,100,0.0
1514.0,0.018,0,99,1.8
1514.5,0.018,0,99,3.0
1515.0,0.016,0,100,3.6
1515.5,0.015,0,100,3.6
1516.0,0.015,0,100,3.0
1516.5,0.015,0,100,3.0
1517.0,0.013,0,99,3.0
1517.5,0.016,0,99,2.4000000000000004
1518.0,0.016,0,99,3.0
1518.5,0.016,0,98,3.0
1519.0,0.018,0,98,3.0
1519.5,0.019,0,99,3.6
1520.0,0.018,0,99,3.6
1520.5,0.016,0,99,4.2
1521.0,0.015,0,100,4.2
1521.5,0.015,0,100,4.2
1522.0,0.015,0,100,3.6
1522.5,0.016,0,100,3.0
1523.0,0.016,0,99,3.0
1523.5,0.016,0,99,3.0
1524.0,0.015,0,99,3.6
1524.5,0.015,0,99,3.6
1525.0,0.013,0,100,3.6
1525.5,0.015,0,99,3.6
1526.0,0.016,0,100,3.6
1526.5,0.018,0,99,3.6
1527.0,0.016,0,100,3.0
1527.5,0.016,0,100,3.0
1528.0,0.015,0,100,2.4000000000000004
1528.5,0.018,0,100,2.4000000000000004
1529.0,0.016,0,100,2.4000000000000004
1529.5,0.016,0,100,3.0
1530.0,0.013,0,100,3.0
1530.5,0.016,0,100,2.4000000000000004
1531.0,0.016,0,100,1.8
1531.5,0.016,0,98,0.0
1532.0,0.015,0,98,0.0
1532.5,0.015,0,98,0.0
1533.0,0.016,0,98,0.0
1533.5,0.016,0,98,0.0
1534.0,0.016,0,98,0.0
1534.5,0.016,0,98,0.0
1535.0,0.018,0,99,0.0
1535.5,0.015,0,99,0.0
1536.0,0.016,0,99,0.0
1536.5,0.016,0,100,0.0
1537.0,0.015,0,100,0.0
1537.5,0.015,0,100,0.0
1538.0,0.018,0,101,0.0
1538.5,0.016,0,100,0.0
1539.0,0.018,0,100,0.0
1539.5,0.018,0,99,0.0
1540.0,0.016,0,99,0.0
1540.5,0.015,0,99,1.2000000000000002
1541.0,0.015,0,99,2.4000000000000004
1541.5,0.015,0,99,3.6
1542.0,0.016,0,100,3.6
1542.5,0.015,0,100,3.6
1543.0,0.016,0,99,3.0
1543.5,0.013,0,99,3.0
1544.0,0.013,0,99,3.0
1544.5,0.013,0,99,3.0
1545.0,0.013,0,99,3.0
1545.5,0.013,0,98,3.0
1546.0,0.015,0,99,3.6
1546.5,0.015,0,99,3.6
1547.0,0.016,0,99,3.6
1547.5,0.016,0,100,4.2
1548.0,0.018,0,100,4.2
1548.5,0.018,0,100,3.6
1549.0,0.015,0,100,3.6
1549.5,0.015,0,100,3.0
1550.0,0.013,0,100,3.0
1550.5,0.015,0,100,3.0
1551.0,0.016,0,100,3.6
1551.5,0.016,0,100,3.6
1552.0,0.016,0,100,3.0
1552.5,0.015,0,100,3.6
1553.0,0.016,0,100,3.0
1553.5,0.013,0,101,3.0
1554.0,0.016,0,100,2.4000000000000004
1554.5,0.018,0,101,2.4000000000000004
1555.0,0.016,0,101,2.4000000000000004
1555.5,0.016,0,101,3.0
1556.0,0.018,0,101,2.4000000000000004
1556.5,0.015,0,101,3.0
1557.0,0.015,0,100,2.4000000000000004
1557.5,0.015,0,100,1.8
1558.0,0.015,0,101,1.2000000000000002
1558.5,0.013,0,101,1.2000000000000002
1559.0,0.013,0,101,1.2000000000000002
1559.5,0.015,0,101,1.2000000000000002
1560.0,0.015,0,101,1.2000000000000002
1560.5,0.016,0,100,0.6000000000000001
1561.0,0.015,0,99,1.2000000000000002
1561.5,0.013,0,99,1.2000000000000002
1562.0,0.015,0,98,1.2000000000000002
1562.5,0.011,0,98,0.6000000000000001
1563.0,0.011,0,98,0.0
1563.5,0.015,0,98,0.0
1564.0,0.015,0,98,0.0
1564.5,0.015,0,98,0.0
1565.0,0.015,0,99,0.0
1565.5,0.015,0,99,0.0
1566.0,0.013,0,98,0.0
1566.5,0.015,0,99,0.0
1567.0,0.015,0,98,0.0
1567.5,0.015,0,98,0.0
1568.0,0.015,0,99,0.0
1568.5,0.016,0,100,0.0
1569.0,0.015,0,100,0.0
1569.5,0.015,0,100,0.0
1570.0,0.013,0,101,0.0
1570.5,0.013,0,101,0.0
1571.0,0.013,0,101,0.0
1571.5,0.013,0,100,0.0
1572.0,0.013,0,100,0.0
1572.5,0.015,0,100,0.0
1573.0,0.015,0,100,0.6000000000000001
1573.5,0.015,0,99,1.8
1574.0,0.016,0,99,3.0
1574.5,0.015,0,100,3.6
1575.0,0.015,0,100,3.6
1575.5,0.015,0,100,3.0
1576.0,0.013,0,100,3.0
1576.5,0.015,0,99,2.4000000000000004
1577.0,0.015,0,99,2.4000000000000004
1577.5,0.013,0,99,2.4000000000000004
1578.0,0.015,0,99,3.0
1578.5,0.013,0,99,3.0
1579.0,0.013,0,100,3.0
1579.5,0.013,0,100,3.6
1580.0,0.013,0,100,4.2
1580.5,0.015,0,100,4.2
1581.0,0.015,0,100,3.6
1581.5,0.011,0,100,3.0
1582.0,0.015,0,100,3.0
1582.5,0.016,0,101,3.0
1583.0,0.016,0,101,2.4000000000000004
1583.5,0.016,0,101,2.4000000000000004
1584.0,0.016,0,100,2.4000000000000004
1584.5,0.015,0,101,2.4000000000000004
1585.0,0.015,0,101,2.4000000000000004
1585.5,0.015,0,100,3.0
1586.0,0.015,0,101,2.4000000000000004
1586.5,0.016,0,101,1.8
1587.0,0.015,0,101,1.8
1587.5,0.015,0,101,1.2000000000000002
1588.0,0.016,0,101,1.2000000000000002
1588.5,0.015,0,101,1.2000000000000002
1589.0,0.015,0,100,1.2000000000000002
1589.5,0.013,0,100,1.2000000000000002
1590.0,0.013,0,99,1.2000000000000002
1590.5,0.013,0,99,1.2000000000000002
1591.0,0.016,0,98,1.2000000000000002
1591.5,0.015,0,98,0.6000000000000001
1592.0,0.013,0,98,0.0
1592.5,0.013,0,98,0.0
1593.0,0.011,0,98,0.0
1593.5,0.011,0,98,0.0
1594.0,0.015,0,98,0.0
1594.5,0.013,0,99,0.0
1595.0,0.013,0,98,0.0
1595.5,0.015,0,98,0.0
1596.0,0.018,0,98,0.0
1596.5,0.016,0,99,0.0
1597.0,0.019,0,99,0.0
1597.5,0.016,0,99,0.0
1598.0,0.016,0,100,0.0
1598.5,0.016,0,100,0.0
1599.0,0.016,0,100,0.0
1599.5,0.016,0,101,0.0
1600.0,0.016,0,100,0.0
1600.5,0.015,0,100,0.0
1601.0,0.016,0,100,0.0
1601.5,0.015,0,100,0.0
1602.0,0.015,0,99,0.0
1602.5,0.011,0,99,1.8
1603.0,0.015,0,99,3.6
1603.5,0.015,0,99,3.6
1604.0,0.013,0,100,3.6
1604.5,0.015,0,100,3.6
1605.0,0.015,0,100,3.0
1605.5,0.015,0,99,3.0
1606.0,0.015,0,99,2.4000000000000004
1606.5,0.013,0,99,2.4000000000000004
1607.0,0.013,0,99,3.0
1607.5,0.013,0,99,3.0
1608.0,0.013,0,99,3.6
1608.5,0.013,0,99,3.6
1609.0,0.013,0,100,4.2
1609.5,0.016,0,100,4.2
1610.0,0.015,0,100,4.2
1610.5,0.016,0,100,3.6
1611.0,0.015,0,100,3.0
1611.5,0.015,0,100,3.0
1612.0,0.013,0,100,3.0
1612.5,0.013,0,100,3.6
1613.0,0.011,0,100,3.6
1613.5,0.011,0,100,3.6
1614.0,0.013,0,100,3.0
1614.5,0.013,0,100,3.0
1615.0,0.013,0,100,3.0
1615.5,0.016,0,101,3.0
1616.0,0.016,0,101,2.4000000000000004
1616.5,0.018,0,100,2.4000000000000004
1617.0,0.018,0,100,2.4000000000000004
1617.5,0.016,0,101,2.4000000000000004
1618.0,0.013,0,101,3.0
1618.5,0.015,0,100,3.0
1619.0,0.015,0,101,2.4000000000000004
1619.5,0.015,0,101,1.8
1620.0,0.013,0,101,1.2000000000000002
1620.5,0.013,0,101,1.2000000000000002
1621.0,0.013,0,101,1.2000000000000002
1621.5,0.016,0,101,1.2000000000000002
1622.0,0.016,0,100,1.2000000000000002
1622.5,0.015,0,99,1.2000000000000002
1623.0,0.015,0,99,1.2000000000000002
1623.5,0.011,0,98,1.2000000000000002
1624.0,0.01,0,98,1.2000000000000002
1624.5,0.013,0,98,0.6000000000000001
1625.0,0.015,0,98,0.0
1625.5,0.016,0,98,0.0
1626.0,0.016,0,98,0.0
1626.5,0.016,0,99,0.0
1627.0,0.015,0,99,0.0
1627.5,0.015,0,98,0.0
1628.0,0.013,0,98,0.0
1628.5,0.015,0,98,0.0
1629.0,0.015,0,100,3.0
1629.5,0.016,0,100,2.4000000000000004
1630.0,0.018,0,99,2.4000000000000004
1630.5,0.018,0,99,2.4000000000000004
1631.0,0.015,0,99,2.4000000000000004
1631.5,0.013,0,99,3.0
1632.0,0.015,0,99,3.0
1632.5,0.016,0,100,3.0
1633.0,0.015,0,100,3.6
1633.5,0.013,0,100,3.6
1634.0,0.015,0,100,3.6
1634.5,0.016,0,101,3.0
1635.0,0.016,0,100,3.0
1635.5,0.015,0,100,3.0
1636.0,0.015,0,100,3.0
1636.5,0.013,0,100,3.0
1637.0,0.013,0,100,3.6
1637.5,0.011,0,100,3.6
1638.0,0.015,0,100,3.0
1638.5,0.013,0,100,3.0
1639.0,0.016,0,100,3.0
1639.5,0.016,0,100,2.4000000000000004
1640.0,0.016,0,101,2.4000000000000004
1640.5,0.016,0,101,2.4000000000000004
1641.0,0.016,0,100,2.4000000000000004
1641.5,0.016,0,100,2.4000000000000004
1642.0,0.016,0,101,2.4000000000000004
1642.5,0.016,0,100,3.0
1643.0,0.015,0,100,2.4000000000000004
1643.5,0.013,0,100,1.8
1644.0,0.016,0,100,1.2000000000000002
1644.5,0.015,0,100,1.2000000000000002
1645.0,0.015,0,100,1.2000000000000002
1645.5,0.015,0,100,1.2000000000000002
1646.0,0.013,0,99,0.6000000000000001
1646.5,0.015,0,99,0.6000000000000001
1647.0,0.016,0,98,1.2000000000000002
1647.5,0.016,0,98,1.2000000000000002
1648.0,0.016,0,97,1.2000000000000002
1648.5,0.015,0,97,0.6000000000000001
1649.0,0.013,0,97,0.0
1649.5,0.011,0,97,0.0
1650.0,0.013,0,98,0.0
1650.5,0.013,0,98,0.0
1651.0,0.015,0,98,0.0
1651.5,0.015,0,97,0.0
1652.0,0.015,0,97,0.0
1652.5,0.015,0,98,0.0
1653.0,0.013,0,98,0.0
1653.5,0.015,0,98,0.0
1654.0,0.015,0,99,0.0
1654.5,0.015,0,99,0.0
1655.0,0.015,0,100,0.0
1655.5,0.016,0,100,0.0
1656.0,0.016,0,101,0.0
1656.5,0.018,0,100,0.0
1657.0,0.016,0,100,0.0
1657.5,0.018,0,100,0.0
1658.0,0.015,0,100,0.0
1658.5,0.015,0,100,0.0
1659.0,0.013,0,99,1.2000000000000002
1659.5,0.013,0,99,2.4000000000000004
1660.0,0.015,0,99,3.6
1660.5,0.018,0,100,3.6
1661.0,0.018,0,100,3.6
1661.5,0.018,0,100,3.0
1662.0,0.015,0,99,3.0
1662.5,0.013,0,99,3.0
1663.0,0.013,0,99,3.0
1663.5,0.015,0,99,3.0
1664.0,0.013,0,99,3.0
1664.5,0.016,0,99,3.6
1665.0,0.015,0,100,3.0
1665.5,0.016,0,100,3.6
1666.0,0.016,0,100,4.2
1666.5,0.018,0,100,4.2
1667.0,0.016,0,100,3.6
1667.5,0.013,0,100,3.6
1668.0,0.015,0,100,3.0
1668.5,0.015,0,100,3.0
1669.0,0.016,0,100,3.0
1669.5,0.016,0,100,3.6
1670.0,0.015,0,100,3.6
1670.5,0.015,0,100,3.0
1671.0,0.013,0,100,3.0
1671.5,0.015,0,100,3.0
1672.0,0.015,0,101,3.0
1672.5,0.016,0,101,2.4000000000000004
1673.0,0.016,0,100,2.4000000000000004
1673.5,0.018,0,101,2.4000000000000004
1674.0,0.018,0,101,2.4000000000000004
1674.5,0.018,0,101,2.4000000000000004
1675.0,0.016,0,101,3.0
1675.5,0.015,0,100,2.4000000000000004
1676.0,0.016,0,100,1.8
1676.5,0.015,0,101,1.2000000000000002
1677.0,0.015,0,101,1.2000000000000002
1677.5,0.016,0,101,1.2000000000000002
1678.0,0.015,0,101,1.2000000000000002
1678.5,0.015,0,100,1.2000000000000002
1679.0,0.015,0,99,1.2000000000000002
