Time,Torque,Angle,Rotating speed,Power
1342.0,0.126,0,99,9.600000000000001
1342.5,0.126,0,99,9.600000000000001
1343.0,0.126,0,99,9.600000000000001
1343.5,0.124,0,99,9.600000000000001
1344.0,0.129,0,99,9.600000000000001
1344.5,0.126,0,100,9.600000000000001
1345.0,0.124,0,100,9.600000000000001
1345.5,0.126,0,99,9.600000000000001
1346.0,0.126,0,99,9.600000000000001
1346.5,0.122,0,99,10.200000000000001
1347.0,0.126,0,100,9.600000000000001
1347.5,0.124,0,99,9.600000000000001
1348.0,0.124,0,100,9.600000000000001
1348.5,0.124,0,100,9.600000000000001
1349.0,0.127,0,100,10.200000000000001
1349.5,0.122,0,100,9.600000000000001
1350.0,0.122,0,99,9.600000000000001
1350.5,0.121,0,99,9.600000000000001
1351.0,0.121,0,98,9.600000000000001
1351.5,0.122,0,99,9.600000000000001
1352.0,0.122,0,99,9.600000000000001
1352.5,0.121,0,99,9.600000000000001
1353.0,0.124,0,100,9.600000000000001
1353.5,0.122,0,100,9.600000000000001
1354.0,0.122,0,100,9.600000000000001
1354.5,0.121,0,100,9.600000000000001
1355.0,0.121,0,100,4.800000000000001
1355.5,0.124,0,100,3.6
1356.0,0.122,0,100,3.0
1356.5,0.122,0,100,3.0
1357.0,0.121,0,100,2.4000000000000004
1357.5,0.121,0,100,2.4000000000000004
1358.0,0.121,0,99,2.4000000000000004
1358.5,0.124,0,99,2.4000000000000004
1359.0,0.126,0,98,2.4000000000000004
1359.5,0.122,0,98,2.4000000000000004
1360.0,0.122,0,98,2.4000000000000004
1360.5,0.124,0,97,1.2000000000000002
1361.0,0.121,0,97,0.0
1361.5,0.126,0,96,0.0
1362.0,0.124,0,97,0.0
1362.5,0.121,0,97,0.0
1363.0,0.121,0,98,0.0
1363.5,0.122,0,97,0.0
1364.0,0.121,0,98,0.0
1364.5,0.119,0,98,0.0
1365.0,0.121,0,98,0.0
1365.5,0.119,0,99,0.0
1366.0,0.121,0,100,0.0
1366.5,0.116,0,99,0.0
1367.0,0.118,0,100,0.6000000000000001
1367.5,0.116,0,100,0.6000000000000001
1368.0,0.121,0,101,0.6000000000000001
1368.5,0.116,0,101,0.6000000000000001
1369.0,0.119,0,101,0.6000000000000001
1369.5,0.116,0,101,0.6000000000000001
1370.0,0.116,0,101,0.6000000000000001
1370.5,0.114,0,101,0.6000000000000001
1371.0,0.118,0,100,3.0
1371.5,0.114,0,99,5.4
1372.0,0.118,0,99,8.4
1372.5,0.116,0,99,9.600000000000001
1373.0,0.118,0,100,9.600000000000001
1373.5,0.111,0,100,9.600000000000001
1374.0,0.118,0,100,9.600000000000001
1374.5,0.116,0,99,9.0
1375.0,0.118,0,100,9.600000000000001
1375.5,0.114,0,99,9.600000000000001
1376.0,0.114,0,99,9.600000000000001
1376.5,0.113,0,100,9.600000000000001
1377.0,0.114,0,100,9.600000000000001
1377.5,0.114,0,100,9.600000000000001
1378.0,0.118,0,100,9.600000000000001
1378.5,0.116,0,100,10.200000000000001
1379.0,0.114,0,101,9.600000000000001
1379.5,0.116,0,100,9.600000000000001
1380.0,0.116,0,100,9.600000000000001
1380.5,0.114,0,101,9.600000000000001
1381.0,0.116,0,101,9.600000000000001
1381.5,0.113,0,101,10.200000000000001
1382.0,0.11,0,101,9.600000000000001
1382.5,0.111,0,100,9.600000000000001
1383.0,0.111,0,100,9.600000000000001
1383.5,0.111,0,100,9.600000000000001
1384.0,0.113,0,100,9.600000000000001
1384.5,0.111,0,101,9.600000000000001
1385.0,0.108,0,101,9.0
1385.5,0.11,0,101,9.0
1386.0,0.113,0,102,9.0
1386.5,0.108,0,102,9.600000000000001
1387.0,0.111,0,102,9.600000000000001
1387.5,0.113,0,101,5.4
1388.0,0.11,0,101,4.2
1388.5,0.111,0,101,3.0
1389.0,0.113,0,102,3.0
1389.5,0.111,0,101,2.4000000000000004
1390.0,0.111,0,101,2.4000000000000004
1390.5,0.113,0,100,2.4000000000000004
1391.0,0.108,0,100,2.4000000000000004
1391.5,0.111,0,100,2.4000000000000004
1392.0,0.111,0,99,2.4000000000000004
1392.5,0.108,0,99,2.4000000000000004
1393.0,0.108,0,99,1.2000000000000002
1393.5,0.108,0,98,0.0
1394.0,0.106,0,98,0.0
1394.5,0.108,0,98,0.0
1395.0,0.108,0,99,0.0
1395.5,0.111,0,99,0.0
1396.0,0.11,0,99,0.0
1396.5,0.113,0,99,0.0
1397.0,0.111,0,99,0.0
1397.5,0.111,0,99,0.0
1398.0,0.111,0,100,0.0
1398.5,0.114,0,100,0.0
1399.0,0.114,0,100,0.0
1399.5,0.116,0,100,0.6000000000000001
1400.0,0.116,0,100,0.6000000000000001
1400.5,0.114,0,101,0.6000000000000001
1401.0,0.118,0,101,0.6000000000000001
1401.5,0.116,0,100,0.6000000000000001
1402.0,0.118,0,100,0.6000000000000001
1402.5,0.118,0,100,0.6000000000000001
1403.0,0.116,0,100,0.6000000000000001
1403.5,0.116,0,99,2.4000000000000004
1404.0,0.118,0,98,5.4
1404.5,0.118,0,98,7.800000000000001
1405.0,0.116,0,99,9.600000000000001
1405.5,0.119,0,99,9.600000000000001
1406.0,0.116,0,99,9.600000000000001
1406.5,0.118,0,99,9.600000000000001
1407.0,0.118,0,99,9.600000000000001
1407.5,0.121,0,99,9.600000000000001
1408.0,0.119,0,99,9.600000000000001
1408.5,0.121,0,99,9.600000000000001
1409.0,0.121,0,100,9.600000000000001
1409.5,0.124,0,100,9.600000000000001
1410.0,0.121,0,99,9.600000000000001
1410.5,0.122,0,99,9.600000000000001
1411.0,0.121,0,99,10.200000000000001
1411.5,0.126,0,100,10.200000000000001
1412.0,0.121,0,100,9.600000000000001
1412.5,0.121,0,100,9.600000000000001
1413.0,0.124,0,99,9.600000000000001
1413.5,0.121,0,100,9.600000000000001
1414.0,0.121,0,100,10.200000000000001
1414.5,0.126,0,99,9.600000000000001
1415.0,0.122,0,99,9.600000000000001
1415.5,0.121,0,99,9.600000000000001
1416.0,0.121,0,98,9.600000000000001
1416.5,0.122,0,98,9.600000000000001
1417.0,0.119,0,100,9.600000000000001
1417.5,0.129,0,100,9.600000000000001
1418.0,0.122,0,99,9.600000000000001
1418.5,0.122,0,101,9.600000000000001
1419.0,0.122,0,100,9.600000000000001
1419.5,0.126,0,99,9.600000000000001
1420.0,0.122,0,100,6.6000000000000005
1420.5,0.127,0,100,4.2
1421.0,0.124,0,99,3.6
1421.5,0.124,0,99,3.0
1422.0,0.126,0,99,3.0
1422.5,0.127,0,99,3.0
1423.0,0.131,0,98,2.4000000000000004
1423.5,0.129,0,98,2.4000000000000004
1424.0,0.129,0,97,2.4000000000000004
1424.5,0.131,0,97,2.4000000000000004
1425.0,0.129,0,97,1.8
1425.5,0.131,0,97,0.6000000000000001
1426.0,0.131,0,96,0.0
1426.5,0.129,0,96,0.0
1427.0,0.131,0,96,0.0
1427.5,0.131,0,96,0.0
1428.0,0.131,0,97,0.0
1428.5,0.131,0,96,0.0
1429.0,0.131,0,97,0.0
1429.5,0.132,0,97,0.0
1430.0,0.132,0,97,0.0
1430.5,0.134,0,98,0.0
1431.0,0.131,0,97,0.0
1431.5,0.134,0,97,0.6000000000000001
1432.0,0.129,0,98,0.6000000000000001
1432.5,0.132,0,98,1.2000000000000002
1433.0,0.131,0,99,0.6000000000000001
1433.5,0.134,0,99,0.6000000000000001
1434.0,0.132,0,99,0.6000000000000001
1434.5,0.135,0,99,0.6000000000000001
1435.0,0.134,0,99,0.6000000000000001
1435.5,0.137,0,99,0.6000000000000001
1436.0,0.135,0,98,3.0
1436.5,0.135,0,97,6.0
1437.0,0.135,0,97,9.600000000000001
1437.5,0.134,0,97,9.600000000000001
1438.0,0.135,0,98,9.600000000000001
1438.5,0.135,0,98,9.600000000000001
1439.0,0.135,0,98,9.600000000000001
1439.5,0.137,0,98,9.600000000000001
1440.0,0.137,0,98,9.600000000000001
1440.5,0.137,0,98,9.600000000000001
1441.0,0.137,0,98,9.600000000000001
1441.5,0.137,0,98,9.600000000000001
1442.0,0.137,0,99,9.600000000000001
1442.5,0.137,0,99,9.600000000000001
1443.0,0.139,0,98,10.200000000000001
1443.5,0.14,0,98,10.8
1444.0,0.14,0,99,10.8
1444.5,0.137,0,99,10.8
1445.0,0.137,0,99,10.8
1445.5,0.137,0,99,10.8
1446.0,0.142,0,99,10.8
1446.5,0.137,0,99,11.4
1447.0,0.14,0,99,10.200000000000001
1447.5,0.14,0,98,9.600000000000001
1448.0,0.14,0,97,9.600000000000001
1448.5,0.14,0,98,9.600000000000001
1449.0,0.145,0,98,9.600000000000001
1449.5,0.142,0,98,9.600000000000001
1450.0,0.14,0,99,9.600000000000001
1450.5,0.14,0,99,9.600000000000001
1451.0,0.143,0,99,9.600000000000001
1451.5,0.14,0,99,9.600000000000001
1452.0,0.145,0,99,9.600000000000001
1452.5,0.145,0,99,9.600000000000001
1453.0,0.14,0,98,5.4
1453.5,0.142,0,97,4.2
1454.0,0.145,0,98,3.6
1454.5,0.145,0,98,3.0
1455.0,0.145,0,98,3.0
1455.5,0.147,0,98,3.0
1456.0,0.145,0,97,3.0
1456.5,0.145,0,97,3.0
1457.0,0.148,0,97,3.0
1457.5,0.147,0,96,3.0
1458.0,0.145,0,96,3.0
1458.5,0.145,0,96,1.2000000000000002
1459.0,0.145,0,95,0.0
1459.5,0.145,0,95,0.0
1460.0,0.147,0,95,0.0
1460.5,0.147,0,95,0.0
1461.0,0.147,0,96,0.0
1461.5,0.145,0,96,0.0
1462.0,0.147,0,96,0.0
1462.5,0.148,0,97,0.0
1463.0,0.142,0,97,0.0
1463.5,0.143,0,97,0.0
1464.0,0.143,0,98,0.0
1464.5,0.145,0,97,0.0
1465.0,0.143,0,98,0.6000000000000001
1465.5,0.145,0,98,1.2000000000000002
1466.0,0.143,0,99,1.2000000000000002
1466.5,0.145,0,99,1.2000000000000002
1467.0,0.143,0,99,1.2000000000000002
1467.5,0.145,0,99,1.2000000000000002
1468.0,0.142,0,99,0.6000000000000001
1468.5,0.142,0,99,0.6000000000000001
1469.0,0.145,0,98,1.8
1469.5,0.145,0,97,4.800000000000001
1470.0,0.142,0,97,9.600000000000001
1470.5,0.142,0,97,9.600000000000001
1471.0,0.142,0,98,9.600000000000001
1471.5,0.143,0,98,9.600000000000001
1472.0,0.143,0,98,9.600000000000001
1472.5,0.145,0,98,9.600000000000001
1473.0,0.145,0,98,9.600000000000001
1473.5,0.147,0,99,9.600000000000001
1474.0,0.147,0,99,9.600000000000001
1474.5,0.145,0,99,9.600000000000001
1475.0,0.15,0,99,9.600000000000001
1475.5,0.143,0,99,9.600000000000001
1476.0,0.145,0,99,10.200000000000001
1476.5,0.147,0,98,10.8
1477.0,0.143,0,99,11.4
1477.5,0.143,0,99,11.4
1478.0,0.148,0,99,11.4
1478.5,0.142,0,99,10.8
1479.0,0.147,0,99,11.4
1479.5,0.142,0,100,11.4
1480.0,0.142,0,100,11.4
1480.5,0.14,0,99,9.600000000000001
1481.0,0.147,0,98,9.600000000000001
1481.5,0.142,0,98,9.600000000000001
1482.0,0.142,0,99,9.600000000000001
1482.5,0.142,0,99,9.600000000000001
1483.0,0.142,0,100,9.600000000000001
1483.5,0.14,0,100,9.600000000000001
1484.0,0.145,0,100,9.600000000000001
1484.5,0.142,0,101,9.600000000000001
1485.0,0.14,0,101,9.600000000000001
1485.5,0.14,0,101,9.600000000000001
1486.0,0.14,0,100,6.0
1486.5,0.14,0,100,4.2
1487.0,0.143,0,100,3.6
1487.5,0.14,0,100,3.6
1488.0,0.14,0,100,3.0
1488.5,0.139,0,100,3.0
1489.0,0.14,0,99,3.0
1489.5,0.139,0,99,2.4000000000000004
1490.0,0.139,0,99,3.0
1490.5,0.137,0,98,3.0
1491.0,0.137,0,98,3.0
1491.5,0.135,0,98,1.2000000000000002
1492.0,0.14,0,97,0.0
1492.5,0.14,0,97,0.0
1493.0,0.137,0,97,0.0
1493.5,0.139,0,97,0.0
1494.0,0.139,0,98,0.0
1494.5,0.139,0,98,0.0
1495.0,0.139,0,98,0.0
1495.5,0.137,0,98,0.0
1496.0,0.139,0,99,0.0
1496.5,0.14,0,99,0.0
1497.0,0.139,0,100,0.0
1497.5,0.139,0,98,0.0
1498.0,0.14,0,99,0.6000000000000001
1498.5,0.137,0,100,1.2000000000000002
1499.0,0.14,0,100,1.2000000000000002
1499.5,0.14,0,101,1.2000000000000002
1500.0,0.139,0,100,1.2000000000000002
1500.5,0.139,0,100,0.6000000000000001
1501.0,0.139,0,101,0.6000000000000001
1501.5,0.139,0,101,1.2000000000000002
1502.0,0.139,0,100,3.0
1502.5,0.137,0,99,6.0
1503.0,0.135,0,99,9.600000000000001
1503.5,0.137,0,99,9.600000000000001
1504.0,0.137,0,100,9.600000000000001
1504.5,0.137,0,100,9.600000000000001
1505.0,0.139,0,100,9.600000000000001
1505.5,0.137,0,100,9.600000000000001
1506.0,0.137,0,100,9.600000000000001
1506.5,0.137,0,100,9.600000000000001
1507.0,0.135,0,100,9.600000000000001
1507.5,0.137,0,100,9.600000000000001
1508.0,0.137,0,101,9.600000000000001
1508.5,0.135,0,100,9.600000000000001
1509.0,0.135,0,100,10.200000000000001
1509.5,0.134,0,100,10.8
1510.0,0.132,0,100,10.8
1510.5,0.129,0,101,10.8
1511.0,0.129,0,101,10.200000000000001
1511.5,0.129,0,101,10.200000000000001
1512.0,0.127,0,101,10.8
1512.5,0.129,0,101,10.8
1513.0,0.129,0,101,9.600000000000001
1513.5,0.126,0,100,9.600000000000001
1514.0,0.127,0,102,9.600000000000001
1514.5,0.131,0,102,9.600000000000001
1515.0,0.132,0,102,9.600000000000001
1515.5,0.134,0,102,6.0
1516.0,0.131,0,101,4.800000000000001
1516.5,0.131,0,101,3.6
1517.0,0.131,0,101,3.0
1517.5,0.134,0,101,3.0
1518.0,0.134,0,101,2.4000000000000004
1518.5,0.135,0,100,2.4000000000000004
1519.0,0.134,0,100,2.4000000000000004
1519.5,0.134,0,100,2.4000000000000004
1520.0,0.134,0,99,3.0
1520.5,0.135,0,99,3.0
1521.0,0.134,0,99,1.8
1521.5,0.137,0,97,0.0
1522.0,0.134,0,97,0.0
1522.5,0.137,0,97,0.0
1523.0,0.135,0,98,0.0
1523.5,0.14,0,98,0.0
1524.0,0.135,0,98,0.0
1524.5,0.14,0,98,0.0
1525.0,0.135,0,98,0.0
1525.5,0.137,0,99,0.0
1526.0,0.134,0,99,0.0
1526.5,0.137,0,100,0.0
1527.0,0.135,0,99,0.0
1527.5,0.139,0,99,0.6000000000000001
1528.0,0.135,0,100,0.6000000000000001
1528.5,0.137,0,100,1.2000000000000002
1529.0,0.135,0,100,0.6000000000000001
1529.5,0.139,0,100,0.6000000000000001
1530.0,0.137,0,100,0.6000000000000001
1530.5,0.14,0,100,0.6000000000000001
1531.0,0.139,0,100,0.6000000000000001
1531.5,0.14,0,99,2.4000000000000004
1532.0,0.137,0,97,5.4
1532.5,0.14,0,97,9.600000000000001
1533.0,0.142,0,98,9.600000000000001
1533.5,0.143,0,98,9.600000000000001
1534.0,0.142,0,98,9.600000000000001
1534.5,0.142,0,98,9.600000000000001
1535.0,0.142,0,98,9.600000000000001
1535.5,0.143,0,98,9.600000000000001
1536.0,0.143,0,98,9.600000000000001
1536.5,0.143,0,98,9.600000000000001
1537.0,0.145,0,99,9.600000000000001
1537.5,0.145,0,99,9.600000000000001
1538.0,0.147,0,99,9.600000000000001
1538.5,0.143,0,99,10.8
1539.0,0.147,0,98,11.4
1539.5,0.145,0,98,11.4
1540.0,0.145,0,99,11.4
1540.5,0.143,0,98,11.4
1541.0,0.15,0,99,11.4
1541.5,0.145,0,98,11.4
1542.0,0.148,0,99,12.0
1542.5,0.148,0,99,11.4
1543.0,0.15,0,98,9.600000000000001
1543.5,0.147,0,97,9.600000000000001
1544.0,0.147,0,97,9.600000000000001
1544.5,0.148,0,97,9.600000000000001
1545.0,0.148,0,98,9.600000000000001
1545.5,0.148,0,98,9.600000000000001
1546.0,0.153,0,98,9.600000000000001
1546.5,0.15,0,99,9.600000000000001
1547.0,0.148,0,99,9.600000000000001
1547.5,0.148,0,99,9.600000000000001
1548.0,0.15,0,99,9.600000000000001
1548.5,0.151,0,99,6.6000000000000005
1549.0,0.155,0,98,4.800000000000001
1549.5,0.155,0,98,4.2
1550.0,0.15,0,99,3.6
1550.5,0.151,0,99,3.0
1551.0,0.151,0,99,3.0
1551.5,0.155,0,98,3.0
1552.0,0.155,0,98,3.0
1552.5,0.153,0,97,3.0
1553.0,0.151,0,97,3.0
1553.5,0.153,0,96,3.0
1554.0,0.153,0,96,1.8
1554.5,0.153,0,95,0.0
1555.0,0.155,0,95,0.0
1555.5,0.153,0,94,0.0
1556.0,0.153,0,95,0.0
1556.5,0.155,0,96,0.0
1557.0,0.153,0,96,0.0
1557.5,0.151,0,96,0.0
1558.0,0.153,0,97,0.0
1558.5,0.151,0,97,0.0
1559.0,0.15,0,97,0.0
1559.5,0.151,0,98,0.0
1560.0,0.148,0,97,0.0
1560.5,0.151,0,97,0.6000000000000001
1561.0,0.15,0,98,1.2000000000000002
1561.5,0.153,0,99,1.2000000000000002
1562.0,0.15,0,99,1.2000000000000002
1562.5,0.151,0,99,1.2000000000000002
1563.0,0.15,0,99,1.2000000000000002
1563.5,0.151,0,99,1.2000000000000002
1564.0,0.148,0,99,0.6000000000000001
1564.5,0.151,0,99,1.8
1565.0,0.147,0,97,4.800000000000001
1565.5,0.151,0,97,9.0
1566.0,0.15,0,97,9.600000000000001
1566.5,0.151,0,98,10.200000000000001
1567.0,0.151,0,98,10.200000000000001
1567.5,0.153,0,98,10.200000000000001
1568.0,0.155,0,98,9.600000000000001
1568.5,0.155,0,98,9.600000000000001
1569.0,0.156,0,98,9.600000000000001
1569.5,0.156,0,98,9.600000000000001
1570.0,0.155,0,98,10.200000000000001
1570.5,0.156,0,99,9.600000000000001
1571.0,0.155,0,99,9.600000000000001
1571.5,0.155,0,98,10.8
1572.0,0.158,0,98,12.0
1572.5,0.155,0,98,12.600000000000001
1573.0,0.158,0,98,12.600000000000001
1573.5,0.155,0,99,12.600000000000001
1574.0,0.153,0,99,12.0
1574.5,0.155,0,99,12.600000000000001
1575.0,0.158,0,99,12.600000000000001
1575.5,0.153,0,99,13.200000000000001
1576.0,0.155,0,99,10.8
1576.5,0.155,0,98,9.600000000000001
1577.0,0.151,0,98,9.600000000000001
1577.5,0.153,0,98,10.200000000000001
1578.0,0.158,0,98,10.200000000000001
1578.5,0.153,0,99,10.200000000000001
1579.0,0.15,0,99,9.600000000000001
1579.5,0.15,0,99,9.600000000000001
1580.0,0.15,0,100,9.600000000000001
1580.5,0.151,0,100,9.600000000000001
1581.0,0.156,0,100,10.200000000000001
1581.5,0.153,0,100,9.600000000000001
1582.0,0.15,0,99,5.4
1582.5,0.15,0,99,4.2
1583.0,0.153,0,100,3.6
1583.5,0.151,0,100,3.6
1584.0,0.153,0,100,3.0
1584.5,0.153,0,99,3.0
1585.0,0.148,0,99,3.0
1585.5,0.151,0,99,3.0
1586.0,0.153,0,98,3.0
1586.5,0.151,0,98,3.0
1587.0,0.151,0,98,1.8
1587.5,0.15,0,97,0.6000000000000001
1588.0,0.15,0,96,0.0
1588.5,0.151,0,96,0.0
1589.0,0.15,0,97,0.0
1589.5,0.153,0,97,0.0
1590.0,0.151,0,98,0.0
1590.5,0.153,0,98,0.0
1591.0,0.151,0,98,0.0
1591.5,0.153,0,98,0.0
1592.0,0.151,0,99,0.0
1592.5,0.153,0,99,0.0
1593.0,0.151,0,99,0.0
1593.5,0.153,0,99,0.6000000000000001
1594.0,0.15,0,100,1.2000000000000002
1594.5,0.153,0,100,1.2000000000000002
1595.0,0.151,0,100,1.2000000000000002
1595.5,0.151,0,100,1.2000000000000002
1596.0,0.15,0,100,1.2000000000000002
1596.5,0.15,0,100,0.6000000000000001
1597.0,0.147,0,100,0.6000000000000001
1597.5,0.15,0,100,1.8
1598.0,0.148,0,99,5.4
1598.5,0.147,0,98,9.600000000000001
1599.0,0.147,0,99,9.600000000000001
1599.5,0.148,0,99,9.600000000000001
1600.0,0.147,0,99,9.600000000000001
1600.5,0.148,0,100,9.600000000000001
1601.0,0.148,0,100,9.600000000000001
1601.5,0.145,0,100,9.600000000000001
1602.0,0.148,0,100,9.600000000000001
1602.5,0.148,0,100,9.600000000000001
1603.0,0.148,0,101,10.200000000000001
1603.5,0.15,0,101,9.600000000000001
1604.0,0.15,0,101,9.600000000000001
1604.5,0.148,0,100,10.8
1605.0,0.148,0,101,11.4
1605.5,0.147,0,101,12.0
1606.0,0.147,0,101,12.0
1606.5,0.15,0,101,11.4
1607.0,0.145,0,101,11.4
1607.5,0.148,0,101,11.4
1608.0,0.147,0,101,12.0
1608.5,0.145,0,101,10.8
1609.0,0.147,0,101,9.600000000000001
1609.5,0.148,0,100,9.600000000000001
1610.0,0.145,0,100,9.600000000000001
1610.5,0.148,0,100,9.600000000000001
1611.0,0.145,0,101,9.600000000000001
1611.5,0.143,0,101,9.600000000000001
1612.0,0.147,0,101,9.600000000000001
1612.5,0.153,0,102,9.600000000000001
1613.0,0.143,0,102,9.600000000000001
1613.5,0.147,0,102,9.600000000000001
1614.0,0.145,0,102,9.600000000000001
1614.5,0.145,0,101,5.4
1615.0,0.145,0,101,4.2
1615.5,0.151,0,101,3.6
1616.0,0.143,0,101,3.6
1616.5,0.147,0,101,3.0
1617.0,0.145,0,101,3.0
1617.5,0.147,0,100,3.0
1618.0,0.147,0,100,3.0
1618.5,0.151,0,100,3.0
1619.0,0.147,0,99,3.0
1619.5,0.148,0,99,2.4000000000000004
1620.0,0.148,0,98,0.6000000000000001
1620.5,0.148,0,98,0.0
1621.0,0.15,0,97,0.0
1621.5,0.153,0,98,0.0
1622.0,0.145,0,98,0.0
1622.5,0.15,0,99,0.0
1623.0,0.148,0,98,0.0
1623.5,0.15,0,99,0.0
1624.0,0.148,0,99,0.0
1624.5,0.151,0,99,0.0
1625.0,0.15,0,100,0.0
1625.5,0.15,0,98,0.0
1626.0,0.148,0,99,0.6000000000000001
1626.5,0.151,0,100,1.2000000000000002
1627.0,0.15,0,100,1.2000000000000002
1627.5,0.151,0,101,1.2000000000000002
1628.0,0.15,0,100,1.2000000000000002
1628.5,0.151,0,100,1.2000000000000002
1629.0,0.151,0,100,1.2000000000000002
1629.5,0.155,0,100,0.6000000000000001
1630.0,0.151,0,100,1.8
1630.5,0.153,0,98,4.800000000000001
1631.0,0.155,0,97,9.600000000000001
1631.5,0.158,0,98,9.600000000000001
1632.0,0.156,0,99,9.600000000000001
1632.5,0.158,0,100,9.600000000000001
1633.0,0.156,0,100,9.600000000000001
1633.5,0.158,0,99,10.8
1634.0,0.156,0,98,12.0
1634.5,0.158,0,99,12.600000000000001
1635.0,0.156,0,99,12.600000000000001
1635.5,0.156,0,99,12.0
1636.0,0.155,0,99,12.0
1636.5,0.16,0,100,12.0
1637.0,0.153,0,100,12.600000000000001
1637.5,0.16,0,100,13.200000000000001
1638.0,0.155,0,99,10.200000000000001
1638.5,0.156,0,98,9.600000000000001
1639.0,0.155,0,100,10.200000000000001
1639.5,0.16,0,99,10.200000000000001
1640.0,0.155,0,99,10.200000000000001
1640.5,0.156,0,100,9.600000000000001
1641.0,0.156,0,100,9.600000000000001
1641.5,0.156,0,100,9.600000000000001
1642.0,0.155,0,101,9.600000000000001
1642.5,0.16,0,101,9.600000000000001
1643.0,0.158,0,100,9.600000000000001
1643.5,0.158,0,100,6.6000000000000005
1644.0,0.158,0,99,4.800000000000001
1644.5,0.16,0,99,4.2
1645.0,0.158,0,100,3.6
1645.5,0.161,0,100,3.6
1646.0,0.16,0,100,3.0
1646.5,0.16,0,99,3.0
1647.0,0.16,0,99,3.0
1647.5,0.161,0,98,3.0
1648.0,0.16,0,98,3.0
1648.5,0.161,0,97,3.0
1649.0,0.161,0,97,1.8
1649.5,0.158,0,96,0.0
1650.0,0.16,0,96,0.0
1650.5,0.164,0,96,0.0
1651.0,0.16,0,96,0.0
1651.5,0.161,0,97,0.0
1652.0,0.163,0,97,0.0
1652.5,0.163,0,97,0.0
1653.0,0.164,0,98,0.0
1653.5,0.161,0,98,0.0
1654.0,0.161,0,98,0.0
1654.5,0.164,0,99,0.0
1655.0,0.166,0,98,0.0
1655.5,0.166,0,98,0.6000000000000001
1656.0,0.168,0,99,1.2000000000000002
1656.5,0.168,0,99,1.2000000000000002
1657.0,0.168,0,100,1.2000000000000002
1657.5,0.164,0,100,1.2000000000000002
1658.0,0.166,0,99,1.2000000000000002
1658.5,0.161,0,100,1.2000000000000002
1659.0,0.166,0,100,1.2000000000000002
1659.5,0.164,0,99,3.0
1660.0,0.164,0,97,6.0
1660.5,0.161,0,97,9.600000000000001
1661.0,0.163,0,98,9.600000000000001
1661.5,0.161,0,98,10.200000000000001
1662.0,0.163,0,98,10.200000000000001
1662.5,0.161,0,98,10.200000000000001
1663.0,0.161,0,98,10.200000000000001
1663.5,0.16,0,99,10.200000000000001
1664.0,0.163,0,99,10.200000000000001
1664.5,0.16,0,99,10.200000000000001
1665.0,0.164,0,99,10.200000000000001
1665.5,0.164,0,100,9.600000000000001
1666.0,0.164,0,100,10.200000000000001
1666.5,0.16,0,99,11.4
1667.0,0.164,0,99,12.0
1667.5,0.161,0,99,12.600000000000001
1668.0,0.166,0,100,12.600000000000001
1668.5,0.166,0,100,12.600000000000001
1669.0,0.166,0,100,12.0
1669.5,0.161,0,100,12.600000000000001
1670.0,0.166,0,100,12.600000000000001
1670.5,0.161,0,100,12.0
1671.0,0.164,0,99,10.200000000000001
1671.5,0.161,0,98,9.600000000000001
1672.0,0.161,0,98,10.200000000000001
1672.5,0.164,0,98,10.200000000000001
1673.0,0.164,0,99,10.200000000000001
1673.5,0.161,0,99,10.200000000000001
1674.0,0.164,0,100,10.200000000000001
1674.5,0.161,0,100,10.200000000000001
1675.0,0.161,0,101,10.200000000000001
1675.5,0.164,0,100,9.600000000000001
1676.0,0.166,0,100,6.0
1676.5,0.166,0,99,4.800000000000001
1677.0,0.161,0,99,4.2
1677.5,0.16,0,100,3.6
1678.0,0.166,0,100,3.6
1678.5,0.164,0,100,3.6
1679.0,0.164,0,99,3.0
1679.5,0.164,0,99,3.0
1680.0,0.166,0,98,3.0
1680.5,0.166,0,98,3.0
1681.0,0.168,0,98,3.0
1681.5,0.168,0,97,1.2000000000000002
1682.0,0.169,0,96,0.0
1682.5,0.169,0,96,0.0
1683.0,0.169,0,96,0.0
1683.5,0.169,0,96,0.0
1684.0,0.169,0,97,0.0
1684.5,0.168,0,97,0.0
1685.0,0.168,0,97,0.0
1685.5,0.168,0,97,0.0
1686.0,0.169,0,98,0.0
1686.5,0.169,0,98,0.0
1687.0,0.169,0,98,0.0
1687.5,0.166,0,97,0.6000000000000001
1688.0,0.164,0,98,1.2000000000000002
1688.5,0.164,0,99,1.2000000000000002
1689.0,0.166,0,99,1.2000000000000002
1689.5,0.166,0,100,1.2000000000000002
1690.0,0.161,0,99,1.2000000000000002
1690.5,0.166,0,100,1.2000000000000002
1691.0,0.161,0,100,1.2000000000000002
1691.5,0.166,0,100,1.2000000000000002
1692.0,0.163,0,99,3.0
1692.5,0.16,0,97,6.0
1693.0,0.16,0,97,9.600000000000001
1693.5,0.161,0,97,10.200000000000001
1694.0,0.161,0,98,10.8
1694.5,0.161,0,98,10.8
1695.0,0.164,0,99,10.200000000000001
1695.5,0.16,0,99,10.200000000000001
1696.0,0.158,0,99,10.200000000000001
1696.5,0.161,0,99,10.200000000000001
1697.0,0.16,0,99,10.200000000000001
1697.5,0.161,0,99,10.8
1698.0,0.16,0,100,10.200000000000001
1698.5,0.158,0,100,10.8
1699.0,0.16,0,99,12.0
1699.5,0.161,0,99,12.600000000000001
